,Txn Hash,UnixTimestamp,Date Time (UTC),Action,Buyer,NFT,Token ID,Type,Quantity,Price,Market
490,0x340eb956bf5801aa15cbecd20e75a10b648f79ee584ae22827bb47e85c704c7e,1640976916,2021-12-31 18:55:16,Bid Won,0xd05d113669355cbe5ac7c4e466eaa9e3e87e8054,Mutant Garden Seeder,12884524,721,1,"4.254271875 WETH ($15,637.81)",OpenSea
491,0x875050aca93e67fcfaa9feb0a3c66137716983dee8961e4bff0cc5eb7e6c3966,1640985785,2021-12-31 21:23:05,Bought,0xa8da2ae9a737fa41a412ac05123bac00e14ba119,Mutant Garden Seeder,12884354,721,1,"5 ETH ($18,378.95)",OpenSea
492,0x06695ba193f45fb7c5ff2a0d7fb3cf1dc00c1eae4aa815aaafe6db40bcc4c328,1640988100,2021-12-31 22:01:40,Bought,0xe609d302954162b74513b5ee7daa7729adca496c,Mutant Garden Seeder,12884576,721,1,"4.7 ETH ($17,276.21)",OpenSea
493,0x2abf3b44f1c1e8a004fd625f38eea2f59e28400746ccb585c62f01428b5d58f4,1641011480,2022-01-01 04:31:20,Bought,0x201ab0b60d84537dbf190769971a1ddbb5fe5de5,Mutant Garden Seeder,12884109,721,1,0.001 ETH ($3.77),OpenSea
494,0xc70497ddfa803c5e5beb4fa1443e311a082ee88bc6f45f66d0da0c05d02d3ab5,1641763614,2022-01-09 21:26:54,Bid Won,0xee45124d3c2a3d9f24fddfc10cd9979b52567cfb,Mutant Garden Seeder,12884295,721,1,"2.73 WETH ($8,601.77)",OpenSea
495,0x691a33c6c1ca863368ef7f295ff86c1420822da063e3432b2635e3c5c754e2ae,1641873224,2022-01-11 03:53:44,Bought,0x45c3faff25afc69673034d20074bf9830206f252,Mutant Garden Seeder,12884474,721,1,"4.4 ETH ($14,257.41)",OpenSea
496,0xbd03d7ecdad5179f10cdb234b44bc2a4c4eea4d4a0e082bf512253c098271399,1641878162,2022-01-11 05:16:02,Bought,0xbe81cca2fc9f28e24ede0363ddfcdcba31ab1e3f,Mutant Garden Seeder,12884109,721,1,0.001 ETH ($3.24),OpenSea
497,0x56830d0f5b0b599dead11d9ebb129cf2faf4edb4e08144dd06de68eaa85573bf,1641959068,2022-01-12 03:44:28,Bought,0xe2d4be1375ca37143fedd47e168cb2d4b3a8dadd,Mutant Garden Seeder,12884072,721,1,"4.2 ETH ($14,166.73)",OpenSea
498,0x8c1e3357c9eb664e7e531272b56cd5d42e21bacce46ea6bb1a2e6ec5ee9e2a1a,1641960233,2022-01-12 04:03:53,Bought,0x0ce2bea9765d7fb4e4ee64f803a5ac9d4989b4d1,Mutant Garden Seeder,12884216,721,1,"5 ETH ($16,865.15)",OpenSea
499,0xed880fe97803cc1b26dd6e7f66c0097c2945ac6e899dda9ce3380302054dc46f,1642279433,2022-01-15 20:43:53,Bought,0x5ed592557b6a29908b7d50305ca01904a4529cf4,Mutant Garden Seeder,12663320,721,1,"4.5 ETH ($14,978.84)",OpenSea
500,0xce9c051e085fab77419c3c6a413a45b4606c8cabe7fb4ce070df37607bd3530f,1642474432,2022-01-18 02:53:52,Bought,0x1d4b9b250b1bd41daa35d94bf9204ec1b0494ee3,Mutant Garden Seeder,12884325,721,1,"8.88 ETH ($28,074.12)",OpenSea
501,0xa1ec51cd8bc30be67835467a5eca225defaf19b73229c1967cfaec2a1ecbd9d7,1642900253,2022-01-23 01:10:53,Bought,0x98a3da6293e56674d250fa9ada4c684dc34e4e0b,Mutant Garden Seeder,12884141,721,1,"4.5 ETH ($11,437.20)",OpenSea
502,0xc0ec11b83e846c5a03b73e99c29f292942eba5c2c9b6fd2bbcdf2c2b0cf5a759,1643496921,2022-01-29 22:55:21,Bought,0x26ee6a01783ffdb9b90022fc319987233b654fb5,Mutant Garden Seeder,12884631,721,1,"4.269 ETH ($11,112.63)",OpenSea
503,0x699d940206fa56d51616c32a31d99f3f180671a49681aa8bea6052f304b705d0,1643680105,2022-02-01 01:48:25,Bought,0xfe0875e12958a019dea15a795c22845179749f50,Mutant Garden Seeder,12884091,721,1,"4.69 ETH ($13,085.80)",OpenSea
504,0xc130719e8c7ecfa607ceb8f16e6fc63eb75400afe92924e9fe5c85d6e6b87378,1643680477,2022-02-01 01:54:37,Bought,0xfe0875e12958a019dea15a795c22845179749f50,Mutant Garden Seeder,12884577,721,1,"6.5 ETH ($18,135.98)",OpenSea
505,0x8082004b95b371dd70f9fb9ae660910fe768f02f52959f5154f26925e0da3203,1643688330,2022-02-01 04:05:30,Bought,0xfe0875e12958a019dea15a795c22845179749f50,Mutant Garden Seeder,12884119,721,1,"4 ETH ($11,160.60)",OpenSea
506,0xd95a5839aaed686c3d425c1bf8b241f1fcd8c0baefd8ff6814402fcb2b6c73d0,1643690212,2022-02-01 04:36:52,Bought,0xfb843f8c4992efdb6b42349c35f025ca55742d33,Mutant Garden Seeder,12884130,721,1,"4 ETH ($11,160.60)",OpenSea
507,0x37b3e0adca9c3655c5908a93c4773c1004946d5946156cdd3e143428571003b7,1643695684,2022-02-01 06:08:04,Bought,0xc75c399e0af3188f430de62259ff7414a9763cfd,Mutant Garden Seeder,12884640,721,1,"4.5 ETH ($12,555.68)",OpenSea
508,0xa592a3eb7531c88c2a468dc33e51f6e782391647129c95d5baed7fc1cfc048ee,1643705292,2022-02-01 08:48:12,Bought,0x5d120e0929dbbf2315c97a4d93067e2dd9128ce4,Mutant Garden Seeder,12884583,721,1,"4.5 ETH ($12,555.68)",OpenSea
509,0x8045b1946ddf6fc4359e5218a17ceabc318284f6e5560ab209f6dc3f7891f5a8,1643794388,2022-02-02 09:33:08,Bought,0xc01ff6df9702c7e1fdcfa6fc3e96f792b37bf829,Mutant Garden Seeder,12884578,721,1,"4.45 ETH ($11,930.94)",OpenSea
510,0x831ca6d0516f042c265d4c0173a5dc4a3528a0a6f0f6e5d29830283c18f48a25,1643794405,2022-02-02 09:33:25,Bought,0xc01ff6df9702c7e1fdcfa6fc3e96f792b37bf829,Mutant Garden Seeder,12884630,721,1,"4.5 ETH ($12,065.00)",OpenSea
511,0x536b4aa89ed7fd01504380c9456599c6e61e18f22721492d93e6cf2f60665af7,1643806264,2022-02-02 12:51:04,Bought,0x60357004e7b13e3972319882d6eff8aacedafc65,Mutant Garden Seeder,12884105,721,1,"5 ETH ($13,405.55)",OpenSea
512,0x10e7ad509c62e5da068c95a787fd3ae5980b00c707b19e55f8e9cab0803dfc8d,1644459976,2022-02-10 02:26:16,Bought,0x1d4b9b250b1bd41daa35d94bf9204ec1b0494ee3,Mutant Garden Seeder,12884545,721,1,"6.7 ETH ($20,601.43)",OpenSea
513,0x8c700938e79f8b48220737e0dfb91ab7f16e2a78bf7ffc82362e1a9add2d7dbc,1646017655,2022-02-28 03:07:35,Bought,0x5400db91661ad2b2a5664caaf81c5cae8aaff514,Mutant Garden Seeder,12884216,721,1,"3.2 ETH ($9,343.52)",OpenSea
514,0x4f511856ddc04a42116145c7ee135c9a165efa340d98085723eafd3f03b716a2,1646543148,2022-03-06 05:05:48,Bought,0x6774197d32b87828f75240813de729073bddbc86,Mutant Garden Seeder,12884351,721,1,0.001 ETH ($2.55),OpenSea
515,0x5ceeab4348bd92ba7a5bea4b99c7b1d4fd63f9e593edab9c8f56c2e95ecad97a,1646667486,2022-03-07 15:38:06,Bought,0x333983eb213d132cf4f71751dd38802d0362e3fa,Mutant Garden Seeder,12884361,721,1,0.001 ETH ($2.50),OpenSea
516,0x7a9d74685f6827daf835f3cadafb820c9c4a3cbe95f0af82089157a5c23c0a6f,1647391724,2022-03-16 00:48:44,Bought,0xcbbea7ec33d60db283ab79bdac9ffbfa46a83134,Mutant Garden Seeder,12884378,721,1,"3.5 ETH ($9,713.03)",OpenSea
517,0x4fbbc38aab51f6e66b7d41ed9b6a9872e17081a07c56f1a2ce9ce04cd7cdb294,1647529055,2022-03-17 14:57:35,Bought,0xcb4d4a805a74465731a602b072333ee15de5c019,Mutant Garden Seeder,12884286,721,1,"5 ETH ($14,081.30)",OpenSea
518,0xae1bae06a63f1f4a19a4ab2724374ed04eed0d41603bfc40f9c53b7aa8aa85f0,1648133288,2022-03-24 14:48:08,Bid Won,0xc8bd13f60e0f7fc4cd82a37d2eb5d73439ba5cb9,Mutant Garden Seeder,12884358,721,1,"2.5 WETH ($7,782.13)",OpenSea
519,0x3937bab75312591507de591fe19bb97d133a8dd4fe3a4915f5d2ab492d9fef9e,1648210102,2022-03-25 12:08:22,Bid Won,0xbac1218fbe5b3f2e89932fc110450fcff5743f4b,Mutant Garden Seeder,12884358,721,1,"3 WETH ($9,312.12)",OpenSea
520,0xabb9b977aa0a1eab2a9104a84b3f5602dd6d58869b465e04048968f8d5de132f,1648522505,2022-03-29 02:55:05,Bought,0x2ed0db8d2870ccac48b1693b9efe4341fedaecb1,Mutant Garden Seeder,12884236,721,1,"2.5 ETH ($8,506.55)",OpenSea
521,0x072b8072a0df3e6ef82370dde72843b46cd491eeccb0e6a651bcc517d7422dc4,1648568248,2022-03-29 15:37:28,Bought,0x140e18727450f3475f5a554e8a033b2911864e56,Mutant Garden Seeder,12884534,721,1,"4.5 ETH ($15,311.79)",OpenSea
522,0x256c01f054e4865b3aa9340338811c6f8342ec47f8eaa57fe751d7fad7313d9c,1649990668,2022-04-15 02:44:28,Bought,0xe2d4be1375ca37143fedd47e168cb2d4b3a8dadd,Mutant Garden Seeder,12884499,721,1,"3 ETH ($9,123.63)",OpenSea
523,0x0b4f1bca9c447d712a0231ca93ccdfc26dc42eab4c8738f3086e80c0e91e8c28,1650122608,2022-04-16 15:23:28,Bid Won,0x60dac39fff8e51be73e40d5003ec5dabcec0f1d5,Mutant Garden Seeder,12884018,721,1,"2 WETH ($6,120.56)",OpenSea
524,0x3666b43ad15528143d3ceb7968052c09dac0577bf67dfb43a77174d02cfbabd7,1650319257,2022-04-18 22:00:57,Bid Won,0x60dac39fff8e51be73e40d5003ec5dabcec0f1d5,Mutant Garden Seeder,12884654,721,1,"2 WETH ($6,112.40)",OpenSea
525,0x522975b0a12b5ea4ae19c3a347f6dc4bf49f2690bc56cee972feed4fd8277771,1650661725,2022-04-22 21:08:45,Bid Won,0x2ed0db8d2870ccac48b1693b9efe4341fedaecb1,Mutant Garden Seeder,12884358,721,1,"2.5 WETH ($7,407.93)",OpenSea
526,0xad88893e601d2302d833a9c01a5d923e6ca8c9978220790a2546d0d31148406e,1650724939,2022-04-23 14:42:19,Bought,0xda3c325ab45b30aeb476b026fe6a777443ca04f3,Mutant Garden Seeder,12884629,721,1,"6 ETH ($17,601.90)",OpenSea
527,0x5bfb242ab13ee2892732f5b9b9d4db1fa4682509797e83c892e32a429fce3c6a,1650769247,2022-04-24 03:00:47,Bid Won,0x4ec89ba6558ef10b3435246de77aa3bf8f2ba745,Mutant Garden Seeder,12884143,721,1,"2 WETH ($5,844.74)",OpenSea
528,0x2f4d99286461f29ad5c5195f39fae0848713dff599e0d17b009e43aca35717ec,1651251489,2022-04-29 16:58:09,Bought,0x3d000bc0493812fb659253dfff892958280b0e3b,Mutant Garden Seeder,12884239,721,1,"2.5 ETH ($7,043.08)",OpenSea
529,0xaa796ad9e9218dba33869fd7e7893f50a7bfd74d8321bf32bfd73162f0cc0d65,1651886491,2022-05-07 01:21:31,Bought,0x7beaa6a31455ffce6424524696346ff6677ebc84,Mutant Garden Seeder,12884655,721,1,"2.28 ETH ($6,008.23)",OpenSea
530,0x959635262cb87b00eac308636fbdfceeafe49caa2c7a74dcd5030cfe18038ee4,1651957926,2022-05-07 21:12:06,Bought,0xb9da9f3883e8324c0bd77f8019bbb1371c2625c3,Mutant Garden Seeder,12884081,721,1,"3.99 ETH ($10,514.41)",OpenSea
531,0x2d233f4c1b06fd178c434bd6bd41dcd53b73a68d60a3ec23afe9a9938b451073,1651970706,2022-05-08 00:45:06,Bought,0xcbbea7ec33d60db283ab79bdac9ffbfa46a83134,Mutant Garden Seeder,12884162,721,1,"4.4 ETH ($11,083.95)",OpenSea
532,0x7ebb3b4aefc628b1c9f6604dce086ba4f34b642f6b651696c42073755ffe8e21,1651983514,2022-05-08 04:18:34,Bought,0xf340b9f2098f80b86fbc5ede586c319473aa11f3,Mutant Garden Seeder,12884575,721,1,"3.99 ETH ($10,051.13)",OpenSea
533,0x2bf039773b74645a1307cf23e3cf3c72aad1b1c172e432aa144a609d056c3cbb,1652135212,2022-05-09 22:26:52,Bought,0x6c3e007377effd74afe237ce3b0aeef969b63c91,Mutant Garden Seeder,12884583,721,1,"4 ETH ($8,923.80)",OpenSea
534,0x50a18a628be327b9b3f62938aae29c5e5cd1fde78bed136e0939acfb013af784,1652361749,2022-05-12 13:22:29,Bought,0x649ddf94c1d26666bfdba65faaf8f967787ca3ec,Mutant Garden Seeder,12884061,721,1,"5.29 ETH ($10,330.36)",OpenSea
535,0xbec3b7a787a20868b7e4e3b9bed26045ba0f0063a85636bb1297200cab916c72,1653159873,2022-05-21 19:04:33,Bought,0x5ed592557b6a29908b7d50305ca01904a4529cf4,Mutant Garden Seeder,12884293,721,1,"3.7 ETH ($7,297.07)",OpenSea
536,0x5c0f53334f31492e116c3b8380b471f658a089bc90a74af219a7315b937269a1,1654094175,2022-06-01 14:36:15,Bid Won,0x63af473d0958c6cbafb9af61c06a6db1fa2158b8,Mutant Garden Seeder,12884409,721,1,"3 WETH ($5,452.26)",OpenSea
537,0x696ccc25c00e56d88ff763fbf2f8e8e3d153db7abf990de7cfc7b5e05a4124ac,1654389532,2022-06-05 00:38:52,Bid Won,0x222a9bbcb7e4f305315bfd39586c3366221d74eb,Mutant Garden Seeder,12884399,721,1,"2.45 WETH ($4,421.52)",OpenSea
538,0x4db4cdebc43522bd6c06dd766a30eb8fae16a6edc008a1cd9555011803ce3387,1654498596,2022-06-06 06:56:36,Bought,0x148441c0c06ba42110c476368b604917dd109398,Mutant Garden Seeder,12884326,721,1,"3.25 ETH ($6,040.32)",OpenSea
539,0x3cfc526b2561a376fee011daa9fca2f35043b56f09380a77945870dcc5b77a1f,1655113373,2022-06-13 09:42:53,Bought,0x5a3c20318bcb1a2b80949d1aa9aa4a4fb4e0a153,Mutant Garden Seeder,12884216,721,1,"3.8 ETH ($4,594.66)",OpenSea
540,0x9dc7082e14d827d067998abcf919912708d4fae2883eacab721fbe650fc79e30,1655126761,2022-06-13 13:26:01,Bought,0xb9bc49eda268327bae036d0ea13d3d893712283c,Mutant Garden Seeder,12884399,721,1,"3.25 ETH ($3,929.64)",OpenSea
541,0x908f0c3ff85319642dd243f9b9147fae2796803ddf0f01608f20506e40a8dd49,1655132426,2022-06-13 15:00:26,Bought,0x428ca525839b7c015ffb985700c8a8b37ed79756,Mutant Garden Seeder,12884461,721,1,"3.8 ETH ($4,594.66)",OpenSea
542,0x439cc44b4c9e22e561c671c74463d81831761e1f52833e537de34b9e8b683ad4,1655142631,2022-06-13 17:50:31,Bought,0x2def8d6397c424bce77198168ecb297ec1bf7a5d,Mutant Garden Seeder,12884304,721,1,"4 ETH ($4,836.48)",OpenSea
543,0x4c38d88d27ecc34197129e161a1f5c20a6bc72c0d9c150c57bbc5af4b56b9ae6,1655173980,2022-06-14 02:33:00,Bought,0x67abaacf97fe003db646a58b1a8c3004c431a55d,Mutant Garden Seeder,12884655,721,1,"3.25 ETH ($3,922.56)",OpenSea
544,0xd0a30c5047048ae6e4e517b517667b69162c9f3db83c55e38911994e44a74d89,1655177152,2022-06-14 03:25:52,Bought,0x67abaacf97fe003db646a58b1a8c3004c431a55d,Mutant Garden Seeder,12884543,721,1,"4.5 ETH ($5,431.23)",OpenSea
545,0x380864e5bd7edb344e498e6211898337bcf590b01556ebdd0f65c1330b141e6e,1655202239,2022-06-14 10:23:59,Bid Won,0xcd3f8ef0fe55713b7c5c102846c864536019eb80,Mutant Garden Seeder,12884586,721,1,"5 WETH ($6,034.70)",OpenSea
546,0x810d51aaaf6b643ec9cc26fb98d422493654521857dfb256f5a2820e7c872ae8,1655783157,2022-06-21 03:45:57,Bought,0x0988883494836888650741863693651010238967,Mutant Garden Seeder,12884571,721,1,"4 ETH ($4,498.84)",OpenSea
547,0xfc8362948f83a4e84a59a22dee8e3699b728682341df561932feb6640fb3d85a,1655808859,2022-06-21 10:54:19,Bought,0xd05d113669355cbe5ac7c4e466eaa9e3e87e8054,Mutant Garden Seeder,12884453,721,1,"3.1 WETH ($3,486.60)",OpenSea
548,0xe605762efcbbfeae8e533cb3931e55867a04352293367bafbad80f5f0809eee0,1656034387,2022-06-24 01:33:07,Bought,0x4600a57f6c9ec39b02c49e7fe01544ce6cebc69e,Mutant Garden Seeder,12884550,721,1,"4.9 ETH ($5,998.19)",OpenSea
549,0x72b750ffd14cc81aafe8dd729d16f2231d6303ab2a2904a8e7d833b7af74e907,1656080112,2022-06-24 14:15:12,Bought,0x787d19e463494f9916e60d958fd2cdac88da5a70,Mutant Garden Seeder,12884611,721,1,"3 WETH ($3,672.36)",OpenSea
550,0x5919df07d1aede9844447149c425c93a7040dac071d2bb8191438e36f251c030,1656085631,2022-06-24 15:47:11,Bought,0x6463334962789347718987145872188457728503,Mutant Garden Seeder,12884622,721,1,"4 ETH ($4,896.48)",OpenSea
551,0xc145766e69e6685db3a0bf5fa11c8fce42dd47ade0560c1ff16b4565b1caf9a7,1656095670,2022-06-24 18:34:30,Bought,0x1783192971568438670807703984312752948745,Mutant Garden Seeder,12884390,721,1,"4.5 ETH ($5,508.54)",OpenSea
552,0xd3d64bc93f3f8347b0d811efe40a5e894d3e8ea17c1eec0277feea737f9830f7,1656101149,2022-06-24 20:05:49,Bought,0x63f0a3660170a5c9cd4ca7b28b82f0011ffb37c4,Mutant Garden Seeder,12884304,721,1,"4.5 WETH ($5,508.54)",OpenSea
553,0x651ddca9a22c796f02f6fc563e6710506347be005af805279cc169b4076ee266,1656117058,2022-06-25 00:30:58,Bought,0xee45124d3c2a3d9f24fddfc10cd9979b52567cfb,Mutant Garden Seeder,12884586,721,1,"8 ETH ($9,928.00)",OpenSea
554,0x2a904c0cb020cf820c2830c8fa08482e48ed1f0ca19a036ff7fb9602c019b088,1656122360,2022-06-25 01:59:20,Bought,0xfe0875e12958a019dea15a795c22845179749f50,Mutant Garden Seeder,12884545,721,1,"12 ETH ($14,892.00)",OpenSea
555,0x09aa50829c09b70cd50bf937143f298e160611ba583a718b193b5431f9b566ee,1656255798,2022-06-26 15:03:18,Bought,0x8964ee288e13e8626b114cd4fd27add62c71b734,Mutant Garden Seeder,12884346,721,1,"5 WETH ($5,991.25)",OpenSea
556,0x40e0818185504e5f646394aecc4c035256890278db1db57d29941c03a02ba04d,1656361359,2022-06-27 20:22:39,Bought,0x49e6357e3972638bcaeff4a92c25b711ec71a94b,Mutant Garden Seeder,12884190,721,1,"4.4 WETH ($5,239.21)",OpenSea
557,0xc2d881d250afcf5ee4fd298dcc111ecd2249897259a4ef14c8c2ba812dd35b45,1656419950,2022-06-28 12:39:10,Bought,0x9918638105562619319061995600219384691191,Mutant Garden Seeder,12884617,721,1,"8 ETH ($9,139.28)",OpenSea
558,0x094fc0a5ed016c75c9d4ae3640bd8a1ffab06e168610f9d147cd8eee46f87ba6,1657218307,2022-07-07 18:25:07,Bought,0x0895058660752399408884652265712534046217,Mutant Garden Seeder,12884105,721,1,"9.5 ETH ($11,748.08)",OpenSea
559,0xa730f08bbb97e917110f5860be90f53db5906c9a4a4cf00abbff14bad702d562,1657395175,2022-07-09 19:32:55,Bought,0xd093368b94ca93dcde565361718fffbcbb2ce085,Mutant Garden Seeder,12884280,721,1,"6 WETH ($7,299.18)",OpenSea
560,0x810d10d5f726ffec3b506e7f5c7d140598f603f72aa571965e10fc9ee8a3b18d,1657597751,2022-07-12 03:49:11,Bought,0xd093368b94ca93dcde565361718fffbcbb2ce085,Mutant Garden Seeder,12884509,721,1,"5.5 WETH ($5,705.54)",OpenSea
561,0x54f907bee974720c38a18ae9762bc0c58720c4b8675f12aecd9d4a1806ec8a2d,1658012373,2022-07-16 22:59:33,Bought,0x88923378021bea85f9b09ce571a309e12c7d2262,Mutant Garden Seeder,12884645,721,1,"4.5 WETH ($6,103.40)",OpenSea
562,0x4b5f73eda7ee2abb06384fe4fbf93cf4bdf24a9724f7a1f1940a855a1050e63e,1658038933,2022-07-17 06:22:13,Bought,0xd093368b94ca93dcde565361718fffbcbb2ce085,Mutant Garden Seeder,12884443,721,1,"5.5 WETH ($7,358.84)",OpenSea
563,0xd11790cee6bcdb2947231a7d171f8d6b778c3c339b17a3fda7910e55d5c412bd,1658128532,2022-07-18 07:15:32,Bought,0x3612b2e93b49f6c797066ca8c38b7f522b32c7cb,Mutant Garden Seeder,12884487,721,1,"5.5 WETH ($8,709.53)",OpenSea
564,0x17b59fbdbcd37f309c382ac61ecff316da325fbefee63685daeadfa83b7adf4e,1658286356,2022-07-20 03:05:56,Bought,0xd093368b94ca93dcde565361718fffbcbb2ce085,Mutant Garden Seeder,12884571,721,1,"5 WETH ($7,608.60)",OpenSea
565,0xb0b47431fe9de1bca63c566b6ad8b400a16e8775bf0f21da3022043f8807f080,1658314949,2022-07-20 11:02:29,Bought,0xd093368b94ca93dcde565361718fffbcbb2ce085,Mutant Garden Seeder,12884310,721,1,"5 WETH ($7,608.60)",OpenSea
566,0xcd0b98f6f54003963a50028c51e4f0368e162cb07e0a32c79fca43558dcb1796,1658334281,2022-07-20 16:24:41,Bought,0x5059924385033818243280901190100051671543,Mutant Garden Seeder,12884447,721,1,"7 ETH ($10,652.04)",OpenSea
567,0x5ba9021d62bfa4c62a262f8a93c80714688d8ea3bc071b141182c0c5a9b91ad2,1658444432,2022-07-21 23:00:32,Bought,0x9193655006929308508184041849971758971383,Mutant Garden Seeder,12884627,721,1,"7.77 ETH ($12,243.03)",OpenSea
568,0x14adc9bcfd739b6429248442716c3252bf9f12be327875f9241abd924ba192d5,1658883155,2022-07-27 00:52:35,Bought,0xb04a2232ea59f903a36e3ed4b1d1c90c71dc5814,Mutant Garden Seeder,12884654,721,1,"5.5 WETH ($9,002.84)",OpenSea
569,0xadc137f419dab9b1646d37334ce26e61ef4885eddb5c2f95b0d9e5724ada1871,1658935214,2022-07-27 15:20:14,Bought,0x88923378021bea85f9b09ce571a309e12c7d2262,Mutant Garden Seeder,12685973,721,1,"4.5 WETH ($7,365.96)",OpenSea
570,0x6f7d241d8a98558679b76fe1eefdef2d95eed9d22f0e087bea4b070f5b1db7cd,1659102975,2022-07-29 13:56:15,Bought,0x88923378021bea85f9b09ce571a309e12c7d2262,Mutant Garden Seeder,12684259,721,1,"5.01 WETH ($8,628.62)",OpenSea
571,0x3cfe37b0e2c47e549d2fbc8d43924258f65c07ee2152b685e776bb22798d5685,1659132166,2022-07-29 22:02:46,Bought,0xcbbea7ec33d60db283ab79bdac9ffbfa46a83134,Mutant Garden Seeder,12884211,721,1,"5.3 WETH ($9,128.08)",OpenSea
572,0x451e37214467bf3abb28ef66270a2888186d8a8ec60c982fa9fa4396c3b64331,1659250669,2022-07-31 06:57:49,Bought,0x88923378021bea85f9b09ce571a309e12c7d2262,Mutant Garden Seeder,12884111,721,1,"5.01 WETH ($8,414.55)",OpenSea
573,0x4be0f30e653d8c416fd00a659d261bbbd5bb2fab2c1ceb4b7c7934fe26871bca,1659302031,2022-07-31 21:13:51,Bought,0x9527983ef5fc3d58647ad87e93b5328e8d7de6d1,Mutant Garden Seeder,12884069,721,1,"5.3 WETH ($8,901.62)",OpenSea
574,0xf4b3b72d025203167228f813c8951bb81f83bc1eaf993600a1502a544871b978,1661509597,2022-08-26 10:26:37,Bought,0x6362566039054616399284861361173355960041,Mutant Garden Seeder,12884246,721,1,"4.6 ETH ($6,937.21)",OpenSea
575,0x94996b4f8bb992eff0b7f71004bc14582c7633536a2b193e2c9507c82ce0f11d,1661532829,2022-08-26 16:53:49,Bought,0x9833275723014939205094193072670292961559,Mutant Garden Seeder,12884546,721,1,"4.5 ETH ($6,786.41)",OpenSea
576,0x061150322d1683d5f30ca92d793f5ac25bee184957738abcbfd80beb0d1b25c5,1661868933,2022-08-30 14:15:33,Bought,0x3460137320254923182734356534709653989655,Mutant Garden Seeder,12884549,721,1,"4.2 ETH ($6,403.40)",OpenSea
577,0x7bb297565d689bea18b0209dab0ea4597c79aa403ac417daf92700b545f42767,1661966188,2022-08-31 17:16:28,Bought,0x666669651612b8b1ce852012f3c00bd3038af143,Mutant Garden Seeder,12884576,721,1,"3.5 WETH ($5,439.56)",OpenSea
578,0x985430d50ee7e7fc24fb47f7046eb1d33844ec6dc7de1a7cd0037653e919899f,1664075987,2022-09-25 03:19:47,Bought,0x1226371049514503441563170358422438811369,Mutant Garden Seeder,12884637,721,1,"7.5 ETH ($9,710.40)",OpenSea
579,0xa107da0a21f1542e4c42999c0091ed26113127d0c0798e5d20b11dbb679ac569,1664179943,2022-09-26 08:12:23,Bought,0x860993dcb240bd1e60f29f1887164f15ffb6a049,Mutant Garden Seeder,12650656,721,1,"5.2 WETH ($6,950.58)",OpenSea
580,0x3da1d14703694a1fb82a9cf06ee48eaa52ca3c661cb15fe1118d33ecb52b0fad,1664375951,2022-09-28 14:39:11,Bought,0x0253890815649500811988033730547833235735,Mutant Garden Seeder,12884597,721,1,"8.8 ETH ($11,766.92)",OpenSea
581,0x070b00de687ed46d61224056105bbda7d70270b57888942c7862d96ebdfc0746,1664414495,2022-09-29 01:21:35,Bought,0xc142995f05436c91bba172b7d17522a301323236,Mutant Garden Seeder,12884501,721,1,"5 WETH ($6,679.50)",OpenSea
582,0xecab600fd0e8b26876ba140a4cd77d92fcdaf17d07dcd799f8ccc3132d6d0635,1664467451,2022-09-29 16:04:11,Bought,0x860993dcb240bd1e60f29f1887164f15ffb6a049,Mutant Garden Seeder,12884053,721,1,"9 WETH ($12,023.10)",OpenSea
583,0x2649fd3e182470ac92a4401be097cae3310718807e914f04faae241b712fee6a,1664477495,2022-09-29 18:51:35,Bought,0x7617598765615193956406835696573625812489,Mutant Garden Seeder,12884457,721,1,"9.5 ETH ($12,691.05)",OpenSea
584,0x2649fd3e182470ac92a4401be097cae3310718807e914f04faae241b712fee6a,1664477495,2022-09-29 18:51:35,Bought,0x2405506513135321424401173937355417839895,Mutant Garden Seeder,12884070,721,1,"8.88 ETH ($11,862.79)",OpenSea
